DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
1/24/2012 18:00,0.119216224,139.5449286,1.517576251,0.135281999,136.8883728,2.103539717,33.53716642,6.628375,28.0945,6.586868653,28.18166667,1.576754162,0.009333333,-0.955588359,6.46937589,-0.15899911,21,Summer
1/24/2012 19:00,0.115538525,141.7688764,1.513282299,0.129627878,134.2778254,2.100552258,0,6.529708333,28.20283333,6.370886305,28.28,0.733774267,0,-1.19962322,6.317963478,-0.211744855,21,Summer
1/24/2012 20:00,0.123317892,143.7644899,1.53582011,0.131541702,139.2170776,2.120675485,0,6.490333333,28.20266667,6.236076131,28.32716667,0.808423981,0,-1.566299031,6.225859369,-0.264473964,21,Summer
1/24/2012 21:00,0.127640808,153.8094429,1.589887242,0.139047457,141.5893548,2.176753301,0,6.498166667,28.17983333,6.232960019,28.317,0.821526697,0,-1.740915882,6.224633358,-0.273533309,21,Summer
1/24/2012 22:00,0.140691549,161.5475104,1.663774529,0.140607462,150.0730079,2.250930309,0,6.485,28.15683333,6.204199834,28.27833333,0.639938615,0,-2.024672129,6.191633216,-0.293366784,21,Summer
1/24/2012 23:00,0.157481705,160.1785889,1.716682251,0.14801755,146.58582,2.303355109,0,6.5395,28.172,6.210023388,28.2905,0.719746269,0,-2.384906788,6.228720062,-0.310779938,21,Summer
1/25/2012 0:00,0.164911937,155.862375,1.749230353,0.14484018,143.8994773,2.333794101,0,6.52825,28.14783333,6.2345947,28.27783333,0.8707847,0,-2.356111448,6.230661247,-0.297588753,21,Summer
1/25/2012 1:00,0.165156968,158.8304708,1.73645822,0.143715525,143.4423258,2.320247959,0,6.513958333,28.12933333,6.248029742,28.25866667,0.746817009,0,-2.122772323,6.241899685,-0.272058648,21,Summer
1/25/2012 2:00,0.165354959,158.7618646,1.716353656,0.146279392,141.7309672,2.299304135,0,6.475916667,28.10533333,6.188006266,28.24,0.654258292,0,-2.184523155,6.195668837,-0.280247829,21,Summer
1/25/2012 3:00,0.150484764,154.928566,1.678490923,0.139668104,143.7748359,2.263808455,0,6.48075,28.0595,6.202667319,28.1995,0.638164535,0,-2.003818571,6.199959877,-0.280790123,21,Summer
1/25/2012 4:00,0.143711628,150.0375079,1.621086036,0.14232671,142.1500341,2.205435646,0,6.449791667,28.0465,6.187648679,28.17933333,0.573326735,0,-1.907002975,6.172425704,-0.277365963,21,Summer
1/25/2012 5:00,0.12510466,151.347169,1.574887864,0.133108676,140.9987667,2.160146949,6.825648327,6.390541667,28.02633333,6.138403887,28.16583333,0.625949304,0.002,-1.513116615,6.142030837,-0.24851083,21,Summer
1/25/2012 6:00,0.128857065,147.648,1.558718893,0.130617675,133.3785083,2.144424989,164.768775,6.528833333,28.02866667,6.275563916,28.16316667,0.755199755,0.040166667,-0.645068173,6.425086227,-0.103747106,21,Summer
1/25/2012 7:00,0.132979006,146.188569,1.567354373,0.140794019,136.267325,2.148445782,487.4131667,6.831541667,28.05783333,6.795137346,28.218,0.543437282,0.211666667,0.614794167,6.933012549,0.101470882,21,Summer
1/25/2012 8:00,0.129853533,150.2996476,1.591976904,0.14619726,138.4912456,2.17900225,923.1272917,7.02875,28.12133333,7.217600453,28.3075,1.093625285,0.509833333,1.888970202,7.324365616,0.295615616,21,Summer
1/25/2012 9:00,0.143982484,152.825827,1.62766457,0.150820111,141.2125877,2.211080774,1193.937083,7.124,28.177,7.482980845,28.41416667,1.921735678,0.759833333,2.927480813,7.546988859,0.422988859,21,Summer
1/25/2012 10:00,0.152364561,157.6492889,1.662427063,0.151646779,145.9925079,2.245911387,1393.934167,7.156375,28.232,7.660088414,28.531,2.158836981,0.945666667,3.960064954,7.702181473,0.545806473,21,Summer
1/25/2012 11:00,0.15552929,155.6032567,1.679706543,0.155147485,147.8748639,2.262138973,1474.676786,7.186785714,28.325,7.778810837,28.62410714,2.814717344,1.05,4.352253832,7.770600939,0.583815225,21,Summer
