DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
5/25/2008 6:00,0.106826719,128.0525912,2.099665564,0.125481372,159.8275637,2.473212207,42.53151325,5.862375,28.0725,5.501041667,28.01783333,1.071179873,0.0185,-1.915713993,5.5675,-0.294875,8,Winter
5/25/2008 7:00,0.109248787,135.3276667,2.126896522,0.128155743,167.2119918,2.498975554,313.9920417,6.20825,28.10583333,5.895875,28.08633333,1.095319163,0.171333333,-0.419216933,6.144125,-0.064125,8,Winter
5/25/2008 8:00,0.11559585,136.8305667,2.141618561,0.128896704,166.6667639,2.513511112,717.7289167,6.566958333,28.17116667,6.532416667,28.17316667,0.74996644,0.37,0.857465618,6.689916667,0.122958333,8,Winter
5/25/2008 9:00,0.119027504,135.0043667,2.148380199,0.134085116,162.5412431,2.518066587,1083.007542,6.718666667,28.2595,6.860166667,28.30766667,1.232734247,0.560166667,1.56341228,6.935541667,0.216875,8,Winter
5/25/2008 10:00,0.111794146,142.6778667,2.149676737,0.132854044,169.6358056,2.519557778,1396.905417,6.903375,28.37933333,7.201625,28.4645,2.953828833,0.722166667,3.394574403,7.389875,0.4865,8,Winter
5/25/2008 11:00,0.11898979,139.061025,2.158489566,0.130871433,166.5200417,2.527537815,1452.422667,6.988458333,28.45516667,7.462916667,28.58783333,2.055263128,0.683666667,2.953192974,7.403916667,0.415458333,8,Winter
5/25/2008 12:00,0.124711214,140.0972,2.175441508,0.133321265,163.1496597,2.54326772,1383.594583,7.053291667,28.48133333,7.409541667,28.60916667,1.603780678,0.788,2.655671865,7.414291667,0.361,8,Winter
5/25/2008 13:00,0.130243038,140.9617345,2.186681928,0.132811886,164.6803958,2.554277982,1254.655833,7.017916667,28.43783333,7.436666667,28.60183333,1.809384626,0.772833333,3.199986696,7.440541667,0.422625,8,Winter
5/25/2008 14:00,0.126476392,143.9335313,2.192260955,0.133167417,171.6659375,2.560389136,1000.815583,6.948833333,28.3975,7.407,28.52916667,2.609095267,0.610166667,2.873779979,7.333083333,0.38425,8,Winter
5/25/2008 15:00,0.129783747,140.5942563,2.186238823,0.135925391,162.5041667,2.554867752,668.8110417,6.821208333,28.41883333,7.130208333,28.47566667,2.620282203,0.3845,1.617916,7.035791667,0.214583333,8,Winter
5/25/2008 16:00,0.119816477,136.980275,2.166563546,0.131815863,162.9395764,2.536090982,282.6700583,6.576416667,28.32466667,6.791583333,28.39316667,2.048544839,0.195333333,0.357315728,6.63,0.053583333,8,Winter
5/25/2008 17:00,0.115133388,136.0849583,2.142570408,0.125135513,163.9500565,2.514166522,19.44766142,6.22625,28.2125,6.269083333,28.23566667,1.097340968,0.008333333,-0.884925192,6.097458333,-0.128791667,8,Winter
5/25/2008 18:00,0.115952964,131.3361917,2.126436875,0.123555866,158.985365,2.498532986,0,6.045333333,28.14,5.874541667,28.15466667,0.67725747,0,-1.567793864,5.814625,-0.230708333,8,Winter
5/25/2008 19:00,0.104121337,128.3540276,2.107905925,0.119977758,157.5319783,2.481390724,0,5.990083333,28.1175,5.751333333,28.09816667,0.845341488,0,-1.700911838,5.720458333,-0.269625,8,Winter
5/25/2008 20:00,0.100818342,127.8997561,2.107643335,0.119621109,163.1296667,2.481702141,0,5.993208333,28.19616667,5.722208333,28.12116667,0.759147611,0,-1.741969115,5.714125,-0.279083333,8,Winter
5/25/2008 21:00,0.105722472,131.5129377,2.117524462,0.121361837,164.1197518,2.4906503,0,5.991166667,28.2305,5.690541667,28.18833333,0.625334505,0,-1.8371036,5.706416667,-0.28475,8,Winter
5/25/2008 22:00,0.10509463,132.887825,2.123843687,0.117220155,163.3209668,2.496910655,0,5.940625,28.218,5.702791667,28.2065,0.692851916,0,-1.678043823,5.674666667,-0.265958333,8,Winter
5/25/2008 23:00,0.106456268,133.082075,2.136251811,0.120375542,162.5394598,2.508955546,0,5.878291667,28.2015,5.635583333,28.19016667,0.750934411,0,-1.672240469,5.620291667,-0.258,8,Winter
5/26/2008 0:00,0.105270807,129.1356,2.146361592,0.120329273,162.9435347,2.518885928,0,5.875708333,28.1805,5.572333333,28.17416667,0.707802501,0,-1.95592412,5.573708333,-0.302,8,Winter
5/26/2008 1:00,0.111160743,133.2717583,2.155962268,0.116200796,159.08625,2.528488166,0,5.917041667,28.17016667,5.640333333,28.15883333,0.753148373,0,-1.712494385,5.654333333,-0.262708333,8,Winter
5/26/2008 2:00,0.106229692,140.7893417,2.15830907,0.11246967,170.3691528,2.531765322,0,5.824958333,28.16683333,5.579541667,28.14666667,0.681775687,0,-1.93588469,5.516875,-0.308083333,8,Winter
5/26/2008 3:00,0.101149226,134.999975,2.134708969,0.112695668,161.7746319,2.509184895,0,5.75875,28.15366667,5.483958333,28.13166667,0.752435505,0,-1.777017508,5.466625,-0.292125,8,Winter
5/26/2008 4:00,0.097522996,137.707225,2.120938537,0.111671188,173.930131,2.495992939,0,5.736833333,28.13,5.412666667,28.10883333,0.612675157,0,-2.084735205,5.385541667,-0.351291667,8,Winter
5/26/2008 5:00,0.096494423,132.8901259,2.100486566,0.117765878,164.279471,2.476260854,0,5.83,28.0975,5.3875,28.08216667,0.631134414,0,-2.421253483,5.430458333,-0.399541667,8,Winter
5/26/2008 6:00,0.097419839,129.8201009,2.094117613,0.110438171,167.3962826,2.470049259,37.83451625,5.796333333,28.08266667,5.463666667,28.06583333,0.770782793,0.017,-1.757317646,5.493583333,-0.30275,8,Winter
5/26/2008 7:00,0.094463777,136.4671452,2.104705141,0.107088159,173.9016739,2.480604032,301.47125,6.092166667,28.10283333,5.693541667,28.0775,1.590236311,0.158166667,-0.91421768,5.928125,-0.164041667,8,Winter
5/26/2008 8:00,0.09928353,137.5219583,2.125649108,0.113063429,173.0528892,2.500122644,699.6805833,6.382625,28.1715,6.256625,28.16083333,1.232508417,0.371833333,0.318874576,6.434416667,0.051791667,8,Winter
5/26/2008 9:00,0.099109379,136.7072,2.133067652,0.116326975,165.5622488,2.50653011,1001.55075,6.709875,28.28883333,6.679916667,28.322,0.73539037,0.528166667,0.934609566,6.864333333,0.154458333,8,Winter
5/26/2008 10:00,0.099210468,138.5894833,2.136678543,0.118392357,170.3949517,2.509447169,1194.776958,7.006875,28.3755,7.202916667,28.48183333,0.797418907,0.639833333,2.030451451,7.335375,0.3285,8,Winter
5/26/2008 11:00,0.099365334,138.712825,2.129177972,0.11972821,168.4428433,2.501564831,1324.10375,7.15375,28.46366667,7.46025,28.57316667,0.843126835,0.7305,2.460835381,7.549791667,0.396041667,8,Winter
5/26/2008 12:00,0.09667965,147.6638167,2.131459376,0.118640171,174.9071253,2.503006962,1304.2575,7.229291667,28.48983333,7.760875,28.68966667,0.821092726,0.733166667,3.734314775,7.837541667,0.60825,8,Winter
5/26/2008 13:00,0.098132272,137.6076333,2.140190717,0.112703201,166.1967711,2.511003881,1204.56625,7.106666667,28.45533333,7.669666667,28.671,0.857830377,0.671166667,2.725935031,7.561541667,0.454875,8,Winter
5/26/2008 14:00,0.097585976,150.663125,2.147969951,0.112493264,175.2255278,2.519524974,950.8476667,7.118583333,28.42633333,7.576875,28.62716667,0.869831022,0.531333333,2.875853799,7.597583333,0.479,8,Winter
5/26/2008 15:00,0.095340482,143.0677667,2.156110029,0.106283401,176.4368403,2.528013042,619.4600417,6.979125,28.4125,7.540291667,28.547,0.846981722,0.372666667,2.573683139,7.4255,0.446375,8,Winter
5/26/2008 16:00,0.097867442,148.6865,2.16190309,0.108133601,176.9565764,2.535075224,257.5635,6.687916667,28.48616667,7.162458333,28.48933333,0.542723197,0.171666667,1.408960274,6.927208333,0.239291667,8,Winter
5/26/2008 17:00,0.098371627,146.1706,2.16341287,0.101799125,177.828,2.536353276,26.04599308,6.123833333,28.306,6.4815,28.45333333,1.076364384,0.011166667,-0.173298421,6.095375,-0.028458333,8,Winter
5/26/2008 18:00,0.097131671,142.6796833,2.157340838,0.10390105,169.1442569,2.531830875,0,5.829333333,28.31083333,5.695125,28.27333333,0.591819335,0,-1.750554494,5.528333333,-0.301,8,Winter
5/26/2008 19:00,0.09513213,140.732675,2.151580506,0.101552553,174.9364792,2.525932018,0,5.704041667,28.24016667,5.420291667,28.25433333,0.58165839,0,-1.68383702,5.402916667,-0.301125,8,Winter
5/26/2008 20:00,0.093182255,131.8166,2.135660986,0.108348958,160.6663333,2.510561494,0,5.711458333,28.21516667,5.380833333,28.1905,0.746083538,0,-2.046928893,5.3555,-0.355958333,8,Winter
5/26/2008 21:00,0.097739678,138.17,2.14444146,0.104389076,165.7764444,2.519475852,0,5.651958333,28.1985,5.362083333,28.189,0.760986562,0,-1.812359003,5.335791667,-0.316166667,8,Winter
5/26/2008 22:00,0.090086981,142.766125,2.15320528,0.105453793,174.0752083,2.528062207,0,5.598375,28.1595,5.245833333,28.15633333,0.78253077,0,-2.292039161,5.189833333,-0.408541667,8,Winter
5/26/2008 23:00,0.093418121,146.6641583,2.152056439,0.101127885,175.0059722,2.527472283,0,5.563458333,28.139,5.094708333,28.1075,0.62775757,0,-2.638711059,5.087916667,-0.475541667,8,Winter
5/27/2008 0:00,0.091026568,133.5139333,2.140092311,0.106533718,167.2091875,2.515313698,0,5.484708333,28.1115,5.172916667,28.10033333,0.691576759,0,-1.713666454,5.177666667,-0.307041667,8,Winter
5/27/2008 1:00,0.094193074,138.0811167,2.138254148,0.103546627,170.3939028,2.513871663,0,5.504333333,28.09166667,5.17825,28.06933333,0.641661703,0,-1.90246707,5.163958333,-0.340375,8,Winter
5/27/2008 2:00,0.094804605,134.0139167,2.130671565,0.109857054,164.1646211,2.506136963,0,5.506291667,28.09716667,5.118125,28.0605,0.671851764,0,-2.164478084,5.132666667,-0.373625,8,Winter
5/27/2008 3:00,0.096149027,134.5047917,2.144539931,0.099917861,175.1086875,2.51991829,0,5.578833333,28.09666667,5.153541667,28.07033333,0.599266399,0,-2.265315259,5.171958333,-0.406875,8,Winter
5/27/2008 4:00,0.095186162,141.9051667,2.136891742,0.105064968,174.1394016,2.51328155,0,5.538666667,28.07866667,5.201,28.0485,0.733908407,0,-2.021782828,5.181375,-0.357291667,8,Winter
5/27/2008 5:00,0.099374923,133.9687,2.119871697,0.106740936,166.6295263,2.49555049,0,5.592791667,28.07,5.172958333,28.036,0.806352919,0,-2.218409839,5.209583333,-0.383208333,8,Winter
5/27/2008 6:00,0.093454702,133.9694478,2.113191252,0.105231308,173.9289774,2.488945918,25.66178425,5.674458333,28.0545,5.269416667,28.03666667,0.873877511,0.0125,-1.923419008,5.32975,-0.344708333,8,Winter
5/27/2008 7:00,0.095026352,135.3320833,2.112387011,0.106681742,167.667631,2.487995425,252.2012458,5.972541667,28.07866667,5.504958333,28.03083333,1.021340562,0.130666667,-1.164825152,5.767208333,-0.205333333,8,Winter
5/27/2008 8:00,0.101869657,136.0709917,2.132345496,0.110654664,171.5040338,2.506464588,675.1949167,6.450333333,28.17716667,6.215916667,28.156,1.354254233,0.363,0.377621836,6.511791667,0.061458333,8,Winter
5/27/2008 9:00,0.110196221,135.5364417,2.147083614,0.122673259,168.2221667,2.518885857,994.449375,6.736291667,28.2555,6.853916667,28.32616667,0.680960083,0.541166667,2.009343523,7.033458333,0.297166667,8,Winter
5/27/2008 10:00,0.114501602,131.8819417,2.149151464,0.129459307,165.0357708,2.519033316,1201.38,6.883041667,28.328,7.254125,28.45233333,0.87427528,0.673333333,2.657709869,7.263416667,0.380375,8,Winter
5/27/2008 11:00,0.110353865,134.3543083,2.137318594,0.118391264,163.0916093,2.508627801,1310.69125,7.014625,28.44866667,7.33275,28.52383333,0.731287021,0.741833333,2.342765485,7.377666667,0.363041667,8,Winter
5/27/2008 12:00,0.105521232,140.015075,2.127306789,0.12172044,165.4546401,2.498516614,1290.640417,6.973916667,28.59583333,7.428875,28.67383333,1.321791309,0.7365,2.961956195,7.4355,0.461583333,8,Winter
5/27/2008 13:00,0.110376649,131.8294013,2.121742702,0.122476126,164.1509752,2.49161724,1176.989125,6.966541667,28.65483333,7.354166667,28.79866667,1.262856216,0.692833333,2.234700276,7.308583333,0.342041667,8,Winter
5/27/2008 14:00,0.112333039,136.2155833,2.129259948,0.12754305,164.8225725,2.49879521,980.7716667,6.946083333,28.503,7.302,28.65766667,0.862553512,0.5645,2.242440117,7.276,0.329916667,8,Winter
5/27/2008 15:00,0.113655267,137.9419333,2.145475229,0.126475002,168.1684601,2.515149669,624.9877917,6.876875,28.395,7.240583333,28.5705,0.745265288,0.395,2.005807956,7.168833333,0.291958333,8,Winter
5/27/2008 16:00,0.111923274,139.453275,2.152401059,0.123440092,168.6887847,2.524113145,268.9568208,6.600875,28.32116667,6.868,28.3885,0.648346311,0.180833333,0.529822414,6.681458333,0.080583333,8,Winter
5/27/2008 17:00,0.106908401,140.315825,2.164118468,0.120527518,170.7403889,2.536500703,24.1494035,6.2195,28.26266667,6.28625,28.284,0.516861144,0.0095,-1.179089923,6.042458333,-0.177041667,8,Winter
5/27/2008 18:00,0.097990979,144.6793,2.167958518,0.107281822,178.9547014,2.54156368,0,6.036875,28.21333333,5.804666667,28.20483333,0.87029471,0,-1.663532891,5.756833333,-0.280041667,8,Winter
5/27/2008 19:00,0.094472128,144.4933917,2.167072355,0.105337009,178.5040486,2.541891388,0,5.977291667,28.245,5.63925,28.15983333,1.244888362,0,-2.511881753,5.543833333,-0.433458333,8,Winter
5/27/2008 20:00,0.096737047,142.3292917,2.161049711,0.101887556,174.4679722,2.535484851,0,5.8835,28.27583333,5.486291667,28.19083333,1.403695863,0,-2.446979752,5.455541667,-0.427958333,8,Winter
5/27/2008 21:00,0.094904077,151.2463417,2.173849681,0.106742659,181.7581806,2.547904504,0,5.766333333,28.25633333,5.486333333,28.21,1.399673749,0,-1.496532982,5.507041667,-0.259291667,8,Winter
5/27/2008 22:00,0.102213986,148.77485,2.181020743,0.107068493,178.5563958,2.554294361,0,5.820125,28.268,5.385625,28.19683333,1.014804331,0,-3.04806406,5.320125,-0.5,8,Winter
5/27/2008 23:00,0.105256731,144.9814742,2.185730169,0.1085342,173.6890694,2.559750127,0,5.770458333,28.23666667,5.380458333,28.213,0.734871586,0,-2.333071935,5.39725,-0.373208333,8,Winter
5/28/2008 0:00,0.104535567,142.9997417,2.160606498,0.112468557,175.2558611,2.53474739,0,5.635208333,28.15533333,5.301125,28.16633333,0.567580453,0,-2.422030292,5.246625,-0.388583333,8,Winter
5/28/2008 1:00,0.09956963,138.9030583,2.142389842,0.110752062,165.8848542,2.517263572,0,5.580541667,28.11383333,5.249416667,28.1005,0.584133532,0,-1.958346197,5.253,-0.327541667,8,Winter
5/28/2008 2:00,0.098028015,138.3896417,2.122284456,0.105318606,169.7709586,2.498385581,0,5.593083333,28.093,5.227916667,28.0585,0.644261574,0,-1.984728041,5.246041667,-0.347041667,8,Winter
5/28/2008 3:00,0.098233447,142.74725,2.13735135,0.10573982,168.924231,2.512773648,0,5.585916667,28.07166667,5.213291667,28.04483333,0.698445139,0,-2.268769736,5.192583333,-0.393333333,8,Winter
5/28/2008 4:00,0.093347543,148.1039333,2.138992629,0.106855876,179.2614722,2.515919938,0,5.672375,28.06533333,5.1965,28.008,0.696330376,0,-2.773152431,5.188541667,-0.483833333,8,Winter
5/28/2008 5:00,0.091883512,140.5196,2.12789776,0.109356036,171.0030734,2.504801369,0,5.5346875,28.05625,5.2029375,27.99325,0.84280571,0,-1.997835343,5.1831875,-0.3515,8,Winter
5/28/2008 6:00,0.090645448,135.3670833,2.128357364,0.109351743,163.4378125,2.505973091,21.31093542,5.428125,28.0475,5.117291667,27.9975,0.765800073,0.008333333,-1.7728946,5.113125,-0.315,8,Winter
5/28/2008 7:00,0.098205066,143.978,2.133609465,0.114387056,174.8741667,2.513429241,92.92725,5.585,28.06,5.12,28,0.603303408,0.048,-1.91080821,5.2675,-0.3175,8,Winter
