DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
1/17/2014 1:00,0.142530586,157.6320275,1.522281373,0.141350548,156.2472493,2.408087472,0,6.289583333,28.37433333,5.950538199,28.16016667,0.7978,0,-0.692587906,5.988654923,-0.30092841,29,Summer
1/17/2014 2:00,0.13408078,155.4047198,1.50178195,0.129296001,161.6014279,2.390889141,0,6.268875,28.336,5.98324329,28.249,0.8188,0,-0.801163413,5.888029909,-0.380845091,29,Summer
1/17/2014 3:00,0.123984621,149.1551667,1.453784692,0.119850892,164.656803,2.342829433,0,6.303166667,28.284,5.885167233,28.22016667,0.484566667,0,-0.741031188,5.915244936,-0.387921731,29,Summer
1/17/2014 4:00,0.107434175,144.5829519,1.39820868,0.125606914,161.1158084,2.288642834,0,6.258791667,28.304,5.912107757,28.137,1.569416667,0,-0.679299631,5.880343821,-0.378447846,29,Summer
1/17/2014 5:00,0.109784349,147.2344786,1.374506814,0.129540246,157.7308333,2.261987915,0,6.250708333,28.289,5.884931945,28.10183333,2.06285,0.002616667,-0.615506071,5.913676347,-0.337031987,29,Summer
1/17/2014 6:00,0.10853465,148.2872361,1.349749321,0.129288802,161.5453651,2.238299496,253.8991417,6.424708333,28.277,5.890422008,28.13233333,1.83255,0.072916667,0.3330613,6.62197292,0.197264587,29,Summer
1/17/2014 7:00,0.09903572,147.5046806,1.333879449,0.120907876,165.1089127,2.226601939,837.9489583,6.821666667,28.32783333,6.538641605,28.19133333,2.035083333,0.263733333,1.028302209,7.454658638,0.632991972,29,Summer
1/17/2014 8:00,0.098516533,154.0737412,1.332875099,0.114025129,172.8110397,2.228997117,1133.13425,7.001458333,28.3825,7.357915883,28.323,2.169666667,0.37365,1.372141659,7.894922487,0.893464153,29,Summer
1/17/2014 9:00,0.112470593,156.8359797,1.379230486,0.111790177,176.83007,2.273191061,1616.513333,7.150458333,28.50333333,7.827159422,28.49833333,3.9523,0.610616667,1.581732656,8.155504412,1.005046079,29,Summer
1/17/2014 10:00,0.12531497,156.0041795,1.439994911,0.124880146,168.1408182,2.330432126,1859.459167,7.162,28.66516667,8.108015366,28.72933333,3.280516667,0.69555,1.954597163,8.225385073,1.063385073,29,Summer
1/17/2014 11:00,0.143875171,152.0253663,1.497470552,0.132108811,158.7127039,2.381018185,1970.7375,7.122583333,28.73133333,8.226443871,28.917,4.8283,0.962433333,2.218091689,8.218012702,1.095429369,29,Summer
1/17/2014 12:00,0.151330554,159.1986667,1.548865634,0.145893645,157.9453768,2.432824941,2004.057083,7.068166667,28.59566667,8.21236578,28.98333333,4.4877,0.9939,2.353273647,8.102329229,1.034162562,29,Summer
1/17/2014 13:00,0.146140127,164.9929762,1.535326934,0.131762243,167.2542899,2.423251578,1889.032917,7.052791667,28.669,8.092172612,28.84666667,4.260466667,0.913933333,2.057238348,8.032683857,0.97989219,29,Summer
1/17/2014 14:00,0.142506814,162.5418553,1.497092462,0.137574109,162.7419694,2.381002188,1727.5175,7.014041667,28.701,8.025703634,28.8975,2.8679,0.831783333,1.914266116,7.913980849,0.899939182,29,Summer
1/17/2014 15:00,0.120612348,154.3682927,1.427388803,0.133901256,163.1402071,2.31409742,1245.61,6.990791667,28.68016667,7.897157727,28.85883333,3.883066667,0.574583333,1.150553564,7.630419088,0.639627421,29,Summer
1/17/2014 16:00,0.109278489,151.5778654,1.387559541,0.125529898,162.7048889,2.276078402,845.384625,6.863125,28.71916667,7.646144197,28.74966667,3.8242,0.352733333,0.504209344,7.202115734,0.338990734,29,Summer
1/17/2014 17:00,0.107391121,142.1139947,1.346983382,0.132510141,157.9997857,2.232606358,249.1163333,6.601875,28.63233333,7.246506816,28.65283333,1.850516667,0.136066667,-0.189820146,6.526053674,-0.075821326,29,Summer
1/17/2014 18:00,0.103108558,141.6177639,1.321532022,0.124098206,166.3140075,2.209571574,46.7340315,6.369,28.51566667,6.569856535,28.49066667,1.632516667,0.02265,-0.75692169,5.936067961,-0.432932039,29,Summer
1/17/2014 19:00,0.098150181,140.8468346,1.304475133,0.12507821,156.732369,2.194820746,0,6.2615,28.45616667,5.97869438,28.34783333,2.2174,0,-0.88599615,5.729720017,-0.531779983,29,Summer
1/17/2014 20:00,0.113946824,141.2955,1.347049255,0.128425935,158.6181667,2.233328283,0,6.234041667,28.41766667,5.748543091,28.24883333,2.3383,0,-1.053775411,5.652114053,-0.581927613,29,Summer
1/17/2014 21:00,0.111561859,150.7683921,1.393254009,0.129285846,156.1400635,2.280096763,0,6.2295,28.42483333,5.655447306,28.21066667,1.713583333,0,-0.83019272,5.773718952,-0.455781048,29,Summer
1/17/2014 22:00,0.121213491,150.5858718,1.448518715,0.1293,159.590149,2.333809736,0,6.25625,28.3835,5.753523362,28.25016667,1.301566667,0,-0.697183732,5.899559041,-0.356690959,29,Summer
1/17/2014 23:00,0.148907972,151.8925842,1.504677329,0.125662829,163.7715148,2.389331592,0,6.364083333,28.369,5.890422008,28.23733333,1.445833333,0,-0.650941265,6.063829573,-0.30025376,29,Summer
1/18/2014 0:00,0.149690609,155.2117473,1.537613402,0.14256663,156.598665,2.419693875,0,6.354125,28.3445,6.06877063,28.21566667,1.780183333,0,-0.618002081,6.094966074,-0.259158926,29,Summer
1/18/2014 1:00,0.160617399,158.3129405,1.542334737,0.134108312,164.3130293,2.425349703,0,6.38175,28.32133333,6.104573685,28.20216667,1.03885,0,-0.561040876,6.147043245,-0.234706755,29,Summer
1/18/2014 2:00,0.139454313,150.7745137,1.49483857,0.136959072,155.5272968,2.376181998,0,6.346208333,28.3215,6.140180666,28.17916667,1.15495,0,-0.691074213,6.034379306,-0.311829027,29,Summer
1/18/2014 3:00,0.12670926,151.6260943,1.457273643,0.12987216,160.4800758,2.342485432,0,6.321375,28.32,6.024026616,28.17016667,0.834033333,0,-0.726253458,5.9630477,-0.3583273,29,Summer
1/18/2014 4:00,0.122903204,144.975734,1.414255559,0.132878415,153.589978,2.2962368,0,6.306458333,28.31583333,5.964381001,28.16383333,0.973,0,-0.947284335,5.829286233,-0.4771721,29,Summer
1/18/2014 5:00,0.104867211,136.1734626,1.364679391,0.127275362,158.2680556,2.246550972,11.54586636,6.304291667,28.3065,5.831286185,28.16183333,0.8906,0.00235,-0.671828503,5.931519052,-0.372772615,29,Summer
1/18/2014 6:00,0.107802766,139.0045025,1.32787022,0.134668295,158.9495508,2.21446072,237.4192958,6.446541667,28.30716667,5.893206254,28.156,1.397183333,0.0639,-0.015180466,6.437467584,-0.009074082,29,Summer
1/18/2014 7:00,0.102580614,136.9723624,1.314897045,0.132987066,155.2815218,2.202417766,499.4439917,6.625708333,28.334,6.392488281,28.17816667,2.19385,0.182966667,1.048605219,7.220781949,0.595073616,29,Summer
1/18/2014 8:00,0.104044897,138.6666591,1.313728112,0.122930196,160.977829,2.204583584,1149.256625,6.979291667,28.40916667,7.161293193,28.32566667,1.46955,0.41685,1.267017747,7.761004161,0.781712494,29,Summer
1/18/2014 9:00,0.105730926,144.7661944,1.334290935,0.123450109,161.9024603,2.224337645,1501.72175,7.086916667,28.50816667,7.698182153,28.543,3.713683333,0.716466667,1.817799391,8.199856279,1.112939612,29,Summer
1/18/2014 10:00,0.113810904,151.0087254,1.400561362,0.115520734,169.3783925,2.290724795,1813.349167,7.160291667,28.585,8.166053176,28.755,3.558516667,0.8999,1.909511872,8.319618085,1.159326418,29,Summer
1/18/2014 11:00,0.126868522,151.9005385,1.449983683,0.137567719,157.0192273,2.332891909,1936.00375,7.124833333,28.628,8.303304754,28.85866667,4.348833333,0.973916667,2.379303424,8.34267635,1.217843017,29,Summer
1/18/2014 12:00,0.142735493,150.4336502,1.497800373,0.140520565,154.3410652,2.377067589,1962.292917,7.0995,28.63183333,8.340166607,28.9445,4.3304,0.974416667,2.537379514,8.292206984,1.192706984,29,Summer
1/18/2014 13:00,0.148957467,149.1676328,1.512887395,0.139757231,154.2408225,2.392184594,1898.057083,7.089625,28.571,8.289579597,28.974,4.306616667,0.966116667,2.49105801,8.234796609,1.145171609,29,Summer
1/18/2014 14:00,0.143164997,155.7335256,1.484637748,0.126336864,164.9264697,2.366836286,1727.758,7.035833333,28.582,8.219110715,28.92333333,3.341916667,0.8767,1.784373607,7.941431164,0.905597831,29,Summer
1/18/2014 15:00,0.127363134,152.0003526,1.450592506,0.131732301,160.7348189,2.333301615,1349.418333,6.970416667,28.751,7.932254916,28.86766667,3.911483333,0.666433333,1.383939741,7.71355433,0.743137663,29,Summer
1/18/2014 16:00,0.115542362,152.2568088,1.396315536,0.128906112,161.9419524,2.2819175,840.3795833,6.8725,28.72733333,7.710809298,28.87433333,3.046533333,0.390533333,0.621404508,7.249487136,0.376987136,29,Summer
1/18/2014 17:00,0.115394499,145.1773376,1.350506046,0.133272612,159.5947143,2.235592049,247.9345,6.600791667,28.62483333,7.28619213,28.703,3.169116667,0.112316667,-0.120480439,6.576091678,-0.024699988,29,Summer
1/18/2014 18:00,0.102703702,140.0176098,1.316378693,0.129333302,154.3073056,2.200333738,36.54966786,6.345041667,28.56,6.599267588,28.506,2.138366667,0.017466667,-0.702222483,5.957871355,-0.387170312,29,Summer
1/18/2014 19:00,0.107869168,138.1528864,1.302631007,0.124888279,152.1012512,2.188437673,9.7300575,6.277791667,28.625,5.990223513,28.3915,1.276783333,0,-0.777546349,5.826580417,-0.45121125,29,Summer
1/18/2014 20:00,0.112723869,138.3216856,1.33241387,0.117924692,162.6420329,2.220990511,0,6.231583333,28.63433333,5.839795783,28.45333333,0.911916667,0,-1.071879355,5.605213228,-0.626370105,29,Summer
1/18/2014 21:00,0.112660508,144.1253419,1.373222714,0.125972829,154.8660714,2.259674813,0,6.237708333,28.5435,5.62650683,28.49416667,0.751383333,0,-1.108424057,5.625448032,-0.612260301,29,Summer
1/18/2014 22:00,0.129637637,141.3371421,1.432687857,0.129780152,154.4385437,2.313326507,0,6.311208333,28.49683333,5.611918948,28.4215,0.7816,0,-0.833427906,5.8922651,-0.418943233,29,Summer
1/18/2014 23:00,0.142136577,145.974033,1.478467461,0.124739153,154.5674242,2.363179807,0,6.312,28.49283333,5.897598305,28.36466667,0.604533333,0,-0.734834268,5.959479159,-0.352520841,29,Summer
1/19/2014 0:00,0.147418134,148.6660577,1.501666554,0.135927708,155.8128682,2.381396325,0,6.317958333,28.4685,5.962420264,28.35866667,0.651016667,0,-0.676067548,6.018654197,-0.299304137,29,Summer
1/19/2014 1:00,0.155814117,150.6886575,1.507310082,0.142220123,153.5520313,2.382298011,0,6.347333333,28.45366667,6.029006887,28.347,0.63335,0,-0.705839363,6.051790649,-0.295542684,29,Summer
1/19/2014 2:00,0.146777771,148.8917555,1.490527719,0.133038184,153.1509924,2.36919731,0,6.373708333,28.48933333,6.049006403,28.33566667,0.695233333,0,-0.752960922,6.035908681,-0.337799652,29,Summer
1/19/2014 3:00,0.140626134,147.8959359,1.466142898,0.143943199,149.2836061,2.339714171,0,6.361958333,28.512,6.04045759,28.34633333,0.782466667,0,-0.718206423,6.045281003,-0.31667733,29,Summer
1/19/2014 4:00,0.137541898,146.1091538,1.442677418,0.139579561,154.9567114,2.317706087,0,6.302041667,28.46816667,6.040967382,28.35566667,1.1606,0,-0.613526201,6.018889485,-0.283152182,29,Summer
1/19/2014 5:00,0.130520021,153.0397137,1.411490585,0.133229807,155.5365101,2.289216808,30.39038737,6.330875,28.47383333,6.017673828,28.30566667,0.97145,0.0024,-0.395732418,6.137396419,-0.193478581,29,Summer
1/19/2014 6:00,0.121486037,144.0637457,1.364201966,0.134139515,155.0859603,2.239349175,256.0078708,6.42425,28.45366667,6.14476879,28.31166667,1.1355,0.074066667,0.403907811,6.64209008,0.21784008,29,Summer
1/19/2014 7:00,0.110317249,141.3919583,1.337501214,0.141103915,151.4604218,2.21526483,683.2551667,6.729291667,28.47916667,6.63248247,28.36783333,1.63565,0.292333333,0.764300367,7.142587764,0.413296097,29,Summer
1/19/2014 8:00,0.117721042,142.2922361,1.354457201,0.140770438,151.4450714,2.228997256,935.1179583,6.773916667,28.49833333,7.134509528,28.448,2.323883333,0.488783333,1.59953212,7.609831351,0.835914685,29,Summer
1/19/2014 9:00,0.12354718,137.7533529,1.370326342,0.14873689,153.7517918,2.243326503,1569.972881,6.964067797,28.59050847,7.5372143,28.61389831,3.015877966,0.722444068,2.190434516,8.051339437,1.08727164,29,Summer
1/19/2014 10:00,0.135415484,155.8827874,1.419735657,0.141407455,155.9795076,2.292759338,1789.433333,7.063916667,28.64866667,8.06201648,28.8195,3.526883333,0.88515,2.372097114,8.228443822,1.164527155,29,Summer
1/19/2014 11:00,0.16028301,152.2348636,1.473382543,0.151721857,152.9912424,2.338451067,1937.026667,7.047333333,28.67033333,8.233502523,28.92083333,4.770366667,0.931,2.597406128,8.181307709,1.133974375,29,Summer
1/19/2014 12:00,0.177336104,157.966207,1.519731137,0.151771643,155.326364,2.386232899,1943.923,7.006666667,28.7175,8.158327873,28.91216667,4.724116667,0.924866667,2.638484441,8.078839602,1.072172935,29,Summer
1/19/2014 13:00,0.185094894,151.7626426,1.543090641,0.168370796,144.4622513,2.398480046,1818.184167,6.954208333,28.87633333,8.046801162,28.977,4.3362,0.91875,2.716051193,7.957156274,1.002947941,29,Summer
1/19/2014 14:00,0.170436928,151.9020357,1.515470133,0.167695489,150.6198264,2.382412439,1620.967917,6.939125,28.8545,7.938372415,29.062,4.6788,0.736483333,2.292693359,7.837590542,0.898465542,29,Summer
1/19/2014 15:00,0.163400311,151.1243553,1.463098174,0.157046777,151.3490685,2.326824,1317.92325,6.876375,28.77133333,7.796964075,28.96766667,4.0149,0.578566667,1.582715763,7.558499261,0.682124261,29,Summer
1/19/2014 16:00,0.176510728,149.9109466,1.438183975,0.162273597,151.2813297,2.289856218,632.4605,6.756875,28.77933333,7.474579725,28.79566667,2.91005,0.296466667,1.183399136,7.243957858,0.487082858,29,Summer
1/19/2014 17:00,0.145091063,150.1878878,1.394274577,0.157852607,151.757881,2.255786869,373.5225,6.678083333,28.85233333,7.177802598,28.74083333,2.734683333,0.1863,0.04797844,6.731813398,0.053730064,29,Summer
1/19/2014 18:00,0.151416624,145.2054028,1.362901375,0.159487236,150.2361194,2.208045195,54.92150833,6.533125,28.78883333,6.636639232,28.7105,2.846166667,0.01775,-0.648091733,6.27351077,-0.25961423,29,Summer
1/19/2014 19:00,0.158384344,131.6004701,1.352941961,0.16618553,144.7350865,2.193032026,19.65425,6.467458333,28.70833333,6.236295985,28.63716667,1.577366667,0,-0.757406114,6.161944844,-0.305513489,29,Summer
1/19/2014 20:00,0.148146573,142.6709252,1.36611043,0.16250157,145.6791881,2.211851647,0,6.448166667,28.68,6.174062198,28.5585,1.868666667,0,-0.728954038,6.143121771,-0.305044896,29,Summer
1/19/2014 21:00,0.158447238,144.2681044,1.414286732,0.16865808,148.4790945,2.260411986,0,6.461541667,28.65366667,6.154062682,28.5215,2.8151,0,-0.638245942,6.212139707,-0.249401959,29,Summer
1/19/2014 22:00,0.196094184,148.599326,1.478679631,0.180875828,147.9550307,2.316491567,0,6.503875,28.5615,6.241589975,28.48666667,2.2635,0,-0.522699045,6.331901513,-0.171973487,29,Summer
1/19/2014 23:00,0.216713856,151.7366838,1.529616523,0.183503971,145.0984361,2.365113772,0,6.523375,28.5775,6.367665353,28.4365,1.2892,0,-0.491228475,6.376763172,-0.146611828,29,Summer
1/20/2014 0:00,0.220161833,151.4388024,1.558239087,0.197819142,143.8068399,2.384002366,0,6.553041667,28.58166667,6.387978587,28.46166667,1.406716667,0,-0.440532467,6.429585422,-0.123456245,29,Summer
1/20/2014 1:00,0.233594179,150.7727415,1.556101415,0.195806021,144.8260958,2.387675583,0,6.563375,28.58983333,6.45217311,28.4675,1.661283333,0,-0.427747699,6.448212422,-0.115162578,29,Summer
1/20/2014 2:00,0.210438685,156.7850212,1.546018863,0.18293729,144.6987306,2.388921505,0,6.527708333,28.57783333,6.41954645,28.4485,1.75885,0,-0.371732839,6.418762155,-0.108946179,29,Summer
1/20/2014 3:00,0.212411541,153.8665289,1.531179411,0.18384515,143.624306,2.368672261,0,6.535125,28.5855,6.436448001,28.45683333,1.307783333,0,-0.373324313,6.42319342,-0.11193158,29,Summer
1/20/2014 4:00,0.214387257,154.466696,1.497781792,0.181729988,145.6603106,2.328152599,0,6.532458333,28.51066667,6.406370298,28.44433333,1.23245,0,-0.427182075,6.402919401,-0.129538932,29,Summer
1/20/2014 5:00,0.198682034,149.8654884,1.471735652,0.185503547,146.2394491,2.303141899,30.04586441,6.50475,28.48566667,6.415389687,28.37566667,0.946483333,0.002316667,-0.364005508,6.389507961,-0.115242039,29,Summer
1/20/2014 6:00,0.177695666,145.5085348,1.451101753,0.170687866,144.0960617,2.284525738,157.0438875,6.531291667,28.4835,6.422409125,28.36666667,0.883183333,0.03235,0.426794776,6.690794783,0.159503116,29,Summer
1/20/2014 7:00,0.171432241,144.8341949,1.423487218,0.186271299,140.2783333,2.255278302,583.6492917,6.7065,28.5025,6.861261243,28.42683333,1.7813,0.209,1.420951351,7.237997218,0.531497218,29,Summer
1/20/2014 8:00,0.170430956,147.3506171,1.414631822,0.170660182,145.975452,2.247895765,788.1689583,6.798541667,28.545,7.317328631,28.49233333,2.09795,0.311433333,1.839121169,7.523480501,0.724938835,29,Summer
1/20/2014 9:00,0.183030612,148.622131,1.445144173,0.179209473,144.9756742,2.276208478,1329.428,6.885291667,28.59983333,7.621831061,28.61466667,2.637183333,0.60245,2.449317797,7.793826896,0.908535229,29,Summer
1/20/2014 10:00,0.201056972,149.2269038,1.498506037,0.17465293,150.0990722,2.335055845,1181.979833,6.882083333,28.59483333,7.687280456,28.72783333,4.056466667,0.58225,2.349390436,7.718456172,0.836372839,29,Summer
1/20/2014 11:00,0.199029028,155.1702422,1.550048366,0.185239211,147.8534177,2.394314958,1848.229833,6.960166667,28.648,7.753435717,28.76266667,4.560083333,0.913133333,2.418768335,7.780886033,0.820719366,29,Summer
1/20/2014 12:00,0.240989071,147.1829462,1.607484578,0.20009859,146.3549292,2.436528907,1822.33625,6.91725,28.71866667,7.835943523,28.86516667,4.727583333,0.9583,3.193510083,7.83715918,0.91990918,29,Summer
1/20/2014 13:00,0.239933938,153.5665955,1.604638325,0.208801628,143.6353116,2.437447147,1751.200833,6.913708333,28.78216667,7.851472559,28.913,4.934766667,0.914,3.221924845,7.824453605,0.910745272,29,Summer
1/20/2014 14:00,0.222820755,152.3026712,1.578931087,0.206351682,143.3917197,2.413463988,1615.725,6.885833333,28.79916667,7.772886226,28.94833333,4.730633333,0.775216667,2.731985571,7.700221319,0.814387986,29,Summer
1/20/2014 15:00,0.225648221,150.5633855,1.540144771,0.200480329,141.4671858,2.373984402,1267.812583,6.852791667,28.76566667,7.658104692,28.8855,4.460633333,0.557833333,2.240894276,7.5444996,0.691707933,29,Summer
1/20/2014 16:00,0.206494977,155.5867216,1.492006817,0.192299711,147.6289679,2.328299587,898.3171667,6.794583333,28.74516667,7.448266636,28.82083333,3.735616667,0.4475,1.442539781,7.284113749,0.489530415,29,Summer
1/20/2014 17:00,0.215286884,145.2505058,1.472162721,0.208272231,142.156619,2.285689553,399.6304167,6.730208333,28.7285,7.144940648,28.706,3.335083333,0.2117,0.437753165,6.888789988,0.158581655,29,Summer
1/20/2014 18:00,0.182330029,145.3465588,1.412345417,0.182526871,144.3428095,2.240152889,62.6440625,6.594375,28.64583333,6.72993109,28.60083333,1.850316667,0.011016667,-0.467793533,6.442094923,-0.152280077,29,Summer
1/20/2014 19:00,0.164063857,151.4782799,1.380299848,0.186964123,140.5988444,2.203204796,21.34875,6.524958333,28.66816667,6.365586972,28.5125,0.815033333,0,-0.687441444,6.27723617,-0.247722163,29,Summer
1/20/2014 20:00,0.170617366,139.6798181,1.387655867,0.178824559,143.353327,2.214197628,0,6.529,28.63016667,6.283667387,28.5185,1.1581,0,-0.554010963,6.326960456,-0.202039544,29,Summer
1/20/2014 21:00,0.176920294,147.6262329,1.440207751,0.179990673,142.5001818,2.268302499,0,6.533875,28.53,6.328803549,28.47533333,1.020316667,0,-0.58233814,6.331666225,-0.202208775,29,Summer
1/20/2014 22:00,0.205505733,142.8424212,1.504395768,0.195904997,142.7340978,2.328299333,0,6.58675,28.52933333,6.364802677,28.40616667,1.2549,0,-0.459432377,6.449820226,-0.136929774,29,Summer
1/20/2014 23:00,0.236308975,150.7080186,1.567828625,0.202235468,142.4241525,2.390560875,0,6.60725,28.575,6.48868203,28.4365,1.0601,0,-0.348549016,6.51632842,-0.09092158,29,Summer
1/21/2014 0:00,0.228718422,147.7209389,1.578438399,0.208482538,141.4253521,2.39952887,0,6.607708333,28.58833333,6.516602923,28.48116667,1.034483333,0,-0.369091415,6.51326967,-0.094438663,29,Summer
1/21/2014 1:00,0.241333576,151.4039675,1.587666019,0.194515555,147.7039526,2.422742471,0,6.594208333,28.59483333,6.523543931,28.4935,0.746533333,0,-0.280515322,6.521700839,-0.072507495,29,Summer
1/21/2014 2:00,0.234314187,148.7402787,1.586678077,0.196466119,141.1480445,2.418382556,0,6.585541667,28.58166667,6.513465744,28.49916667,0.657,0,-0.381719319,6.483701759,-0.101839908,29,Summer
1/21/2014 3:00,0.236865839,151.6422951,1.576152432,0.210563552,141.2217217,2.397496162,0,6.563041667,28.56766667,6.486407576,28.48383333,0.877983333,0,-0.244521113,6.501622893,-0.061418773,29,Summer
1/21/2014 4:00,0.214212657,152.546932,1.53785787,0.200916319,139.7996591,2.360702972,0,6.548875,28.55066667,6.489701613,28.46766667,0.840866667,0,-0.3962749,6.438604812,-0.110270188,29,Summer
1/21/2014 5:00,0.217466104,146.2458324,1.507603387,0.199591726,140.4694913,2.325938518,31.61528814,6.5635,28.53566667,6.413977957,28.4515,0.725966667,0.001833333,-0.299780836,6.476054885,-0.087445115,29,Summer
1/21/2014 6:00,0.199096372,137.8998973,1.496447531,0.209715822,139.360333,2.303076118,235.386725,6.657166667,28.48616667,6.604404718,28.43783333,1.015116667,0.05835,0.64427053,6.866084656,0.208917989,29,Summer
1/21/2014 7:00,0.184093801,144.2644096,1.461878851,0.189511227,141.9238488,2.283246192,722.616,6.757583333,28.49183333,6.995610931,28.45883333,0.634633333,0.298166667,1.484252834,7.276780593,0.51919726,29,Summer
1/21/2014 8:00,0.187670068,143.37679,1.454342088,0.20062952,138.9982165,2.266580624,1160.884,6.849166667,28.51366667,7.423326064,28.53533333,2.791216667,0.532516667,2.158155384,7.58614565,0.736978984,29,Summer
1/21/2014 9:00,0.201278214,143.7732877,1.468066541,0.210820466,138.2251097,2.281868241,1489.26125,6.900708333,28.55416667,7.600145311,28.63,3.87815,0.717316667,2.405227126,7.675202317,0.774493984,29,Summer
1/21/2014 10:00,0.241492963,147.6447984,1.531309511,0.21256397,142.8992118,2.334629788,1722.719167,6.90625,28.59833333,7.726612837,28.7555,4.263283333,0.797083333,3.243134915,7.84088458,0.93463458,29,Summer
1/21/2014 11:00,0.263294544,149.2739513,1.582548284,0.216478795,141.6956377,2.387805362,1833.035417,6.876,28.65416667,7.839080702,28.81333333,3.590866667,0.981133333,3.603352518,7.832963203,0.956963203,29,Summer
1/21/2014 12:00,0.266649265,148.9289215,1.610854185,0.224995989,141.9265267,2.418594902,1842.0925,6.8865,28.65366667,7.719828688,28.84233333,3.639466667,1.02045,3.288550621,7.726652052,0.840152052,29,Summer
1/21/2014 13:00,0.262630337,151.7293476,1.60896377,0.227003425,139.6686828,2.423775192,1815.64625,6.887958333,28.70866667,7.754180797,28.8685,3.191483333,0.996016667,3.224293297,7.717554233,0.8295959,29,Summer
1/21/2014 14:00,0.247623551,146.5137141,1.603057813,0.216077996,141.2666466,2.415266183,1636.61625,6.848708333,28.834,7.703515357,28.91183333,3.120316667,0.877183333,3.058305823,7.67547682,0.826768487,29,Summer
1/21/2014 15:00,0.254064624,151.4426432,1.572301705,0.231925241,138.8776933,2.374164319,1395.816,6.7925,29.0105,7.619203673,29.03483333,3.309083333,0.724083333,2.461306474,7.446698047,0.654198047,29,Summer
1/21/2014 16:00,0.25007075,151.3386013,1.548695992,0.226619637,140.2010004,2.343730537,848.1600417,6.768958333,28.8955,7.341210405,29.01,2.814566667,0.394466667,1.496675098,7.185214183,0.416255849,29,Summer
1/21/2014 17:00,0.236688966,146.3341002,1.532970957,0.221928847,137.9937327,2.324330872,306.393875,6.712458333,28.73533333,7.019061344,28.76266667,2.110983333,0.094316667,0.601370063,6.892554603,0.18009627,29,Summer
