DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
5/25/2011 4:00,0.116009707,158.7196071,1.56204157,0.142721335,171.2230833,2.547625872,0,6.497083333,27.08766667,6.309531908,27.23833333,4.560708333,0,-1.179878194,6.323934392,-0.173148942,19,Winter
5/25/2011 5:00,0.115700822,157.1910238,1.549392118,0.139744622,172.4539861,2.535976346,0,6.512625,27.094,6.32942345,27.24883333,2.975708333,0,-1.189329593,6.334408925,-0.178216075,19,Winter
5/25/2011 6:00,0.119108205,163.6539167,1.550823223,0.143375171,174.7759722,2.53574694,12.46944882,6.514333333,27.08666667,6.353041508,27.24316667,3.000916667,0.00184375,-1.010005689,6.367544708,-0.146788625,19,Winter
5/25/2011 7:00,0.131962136,155.5154405,1.550658747,0.158586445,175.6868056,2.537106928,117.4031292,6.638791667,27.08716667,6.448269117,27.21916667,4.400833333,0.011439667,-0.72111496,6.543144217,-0.09564745,19,Winter
5/25/2011 8:00,0.118649958,165.8826548,1.571894373,0.146260765,175.0210278,2.55766939,240.8556917,6.939083333,27.10816667,6.871279117,27.25933333,3.789833333,0.070080833,0.258068903,6.992290192,0.053206858,19,Winter
5/25/2011 9:00,0.127205704,156.8477262,1.574740009,0.13982017,173.4182639,2.559324177,588.2213333,7.31725,27.177,7.372948833,27.338,2.47675,0.173180833,1.82989973,7.589842175,0.272592175,19,Winter
5/25/2011 10:00,0.124819372,158.1855476,1.579855357,0.145721208,178.2477292,2.566008622,871.453,7.532125,27.23966667,7.86797125,27.42766667,2.625666667,0.297766667,3.001620158,7.971155475,0.439030475,19,Winter
5/25/2011 11:00,0.128628103,161.0068849,1.587108718,0.149589864,176.8372569,2.571316701,1062.974167,7.656375,27.33166667,8.1166407,27.536,3.032583333,0.42727475,3.352570705,8.131848917,0.475473917,19,Winter
5/25/2011 12:00,0.125910789,164.9964881,1.578013129,0.157513894,181.1457569,2.563338101,953.385,7.587791667,27.32466667,8.056462492,27.56283333,3.155416667,0.463842,3.475017965,8.070512467,0.4827208,19,Winter
5/25/2011 13:00,0.129524142,159.8970032,1.56414703,0.152745933,173.9527847,2.54815027,702.0170833,7.510416667,27.3265,8.063109792,27.54283333,3.479083333,0.422802,2.838483137,7.920797142,0.410380475,19,Winter
5/25/2011 14:00,0.12828224,159.78175,1.555955484,0.155633124,173.7104792,2.540236482,277.7993333,7.0975,27.21216667,7.441486525,27.427,4.189083333,0.348287694,1.550286758,7.316446783,0.218946783,19,Winter
5/25/2011 15:00,0.126748606,154.2199421,1.575364946,0.153420958,167.0705208,2.558849014,297.27425,7.085208333,27.204,7.287943967,27.3855,3.453583333,0.239164361,1.423052001,7.291066183,0.20585785,19,Winter
5/25/2011 16:00,0.130115327,152.0540548,1.582536321,0.156898968,165.1873264,2.565271342,183.0222417,6.990833333,27.1745,7.191960983,27.36366667,2.556,0.130041028,0.640354118,7.083942358,0.093109025,19,Winter
5/25/2011 17:00,0.138636473,157.7724603,1.594312566,0.151551952,171.4115833,2.577558404,21.39634002,6.713458333,27.14,6.751980225,27.31,2.87375,0.044057167,-0.705653882,6.6282498,-0.085208533,19,Winter
5/25/2011 18:00,0.136448354,162.9522738,1.598884867,0.151940799,175.2910833,2.582079916,0,6.643541667,27.10583333,6.507440158,27.26333333,4.031666667,0.00635925,-1.130668381,6.499584258,-0.143957408,19,Winter
5/25/2011 19:00,0.145440008,157.5645302,1.607798803,0.161435295,174.1897208,2.589500857,0,6.644416667,27.07016667,6.495757025,27.21033333,4.791083333,0,-1.236046159,6.495555592,-0.148861075,19,Winter
5/25/2011 20:00,0.134635428,162.8459794,1.608407316,0.15163493,175.8117094,2.591351997,0,6.644208333,27.07,6.473498642,27.21066667,3.102333333,0,-1.349390186,6.46901675,-0.175191583,19,Winter
5/25/2011 21:00,0.125868438,163.25225,1.603276095,0.149288911,174.4917361,2.585585661,0,6.671833333,27.05883333,6.482361708,27.20833333,3.224833333,0,-1.293250249,6.498828883,-0.17300445,19,Winter
5/25/2011 22:00,0.134387574,163.0078135,1.616778187,0.157787558,166.7748722,2.598297528,0,6.680625,27.04833333,6.553769825,27.21416667,4.315041667,0,-0.999583923,6.556892042,-0.123732958,19,Winter
5/25/2011 23:00,0.138880125,159.1920421,1.614459347,0.153690467,165.7498756,2.597101677,0,6.668833333,27.05633333,6.5285403,27.20983333,3.410041667,0,-1.134416254,6.526626683,-0.14220665,19,Winter
5/26/2011 0:00,0.134162634,158.6510492,1.598523048,0.150550252,173.1195069,2.582407591,0,6.643625,27.08216667,6.489059367,27.236,3.422,0,-1.210085795,6.484980342,-0.158644658,19,Winter
5/26/2011 1:00,0.135883742,168.5747849,1.594115256,0.153134595,180.8658958,2.577787766,0,6.630416667,27.049,6.519324725,27.19666667,4.150916667,0,-1.121279212,6.486188942,-0.144227725,19,Winter
5/26/2011 2:00,0.125684035,157.1599413,1.58470736,0.147792789,174.3406736,2.568646258,0,6.584458333,27.04533333,6.3913642,27.19616667,3.279,0,-1.362388921,6.3968029,-0.187655433,19,Winter
5/26/2011 3:00,0.128472993,157.4190738,1.576647985,0.152792396,173.0283472,2.559258644,0,6.598375,27.02033333,6.446154067,27.18533333,3.123,0,-1.101160674,6.451643125,-0.146731875,19,Winter
5/26/2011 4:00,0.127241549,169.4823794,1.584871761,0.143917211,182.1097292,2.567745158,0,6.639291667,27.01233333,6.446204425,27.14816667,4.346833333,0,-1.317783289,6.4572329,-0.182058767,19,Winter
5/26/2011 5:00,0.128293685,166.2569167,1.553257651,0.152548459,179.6592708,2.536041739,0,6.61475,27.004,6.473549,27.13816667,4.9235,0,-1.183939056,6.456729317,-0.158020683,19,Winter
5/26/2011 6:00,0.13340901,164.6165476,1.544440672,0.157424211,179.2407083,2.526472708,43.37701867,6.697375,26.98516667,6.497318133,27.1165,5.315083333,0.008299333,-0.960693966,6.573308858,-0.124066142,19,Winter
5/26/2011 7:00,0.138037975,164.073381,1.56110395,0.161117772,180.7976875,2.544987939,293.2624167,6.978541667,27.001,6.9134794,27.127,5.654166667,0.052240667,0.729228457,7.08661135,0.108069683,19,Winter
5/26/2011 8:00,0.144618369,167.7441865,1.585924507,0.16391628,181.7654583,2.570251733,469.5158333,7.198875,27.04916667,7.44012685,27.1995,5.72975,0.132919708,2.2597304,7.497082125,0.298207125,19,Winter
5/26/2011 9:00,0.142905525,171.6618429,1.606795535,0.165176921,179.09951,2.58966461,702.5875417,7.313,27.111,7.602733908,27.26516667,5.599791667,0.222654708,3.051149848,7.706169925,0.393169925,19,Winter
5/26/2011 10:00,0.138450511,172.8626921,1.612288543,0.165607441,180.4014567,2.595709372,996.7686667,7.454875,27.18216667,7.928653042,27.3765,5.924791667,0.390026333,4.155847149,7.995277117,0.540402117,19,Winter
5/26/2011 11:00,0.15128154,167.6198841,1.604295642,0.165441212,180.1571667,2.586601205,1241.4215,7.56125,27.25966667,8.125000183,27.48366667,7.053666667,0.588165333,4.588732708,8.147409642,0.586159642,19,Winter
5/26/2011 12:00,0.138909101,165.1450595,1.571877968,0.167203993,179.0048472,2.55472023,711.731,7.436958333,27.202,8.012298233,27.45833333,7.066666667,0.539422333,3.892051205,7.957306933,0.5203486,19,Winter
5/26/2011 13:00,0.136015383,164.7970476,1.558702509,0.165273953,179.2900486,2.542006002,1261.220583,7.651791667,27.2655,8.171581642,27.47816667,5.764833333,0.471743833,4.778683373,8.293851675,0.642060008,19,Winter
5/26/2011 14:00,0.130274929,160.4087976,1.547089152,0.153173264,176.3295347,2.529291072,1160.044458,7.628375,27.2965,8.3124339,27.57466667,5.863333333,0.488536,4.15569839,8.232062,0.603687,19,Winter
5/26/2011 15:00,0.129902886,163.72225,1.542236398,0.152616875,174.8830208,2.524145904,315.1033083,7.237875,27.1915,7.839216642,27.45933333,6.34375,0.287003833,2.137813924,7.56219545,0.32432045,19,Winter
5/26/2011 16:00,0.127842179,153.2389048,1.541545408,0.155577404,168.3199306,2.524997947,111.9703417,6.903458333,27.1095,7.088575325,27.29133333,5.392416667,0.091053417,0.410066115,6.971038975,0.067580642,19,Winter
5/26/2011 17:00,0.119300893,162.8523095,1.560380249,0.146259327,172.2259514,2.543513384,15.61310288,6.71,27.05816667,6.743117158,27.23233333,4.216916667,0.032031333,-0.415492791,6.655241867,-0.054758133,19,Winter
5/26/2011 18:00,0.123653627,160.8785,1.57432878,0.145408958,173.4200278,2.557030467,0,6.637166667,27.03516667,6.523252675,27.18366667,5.348833333,0.004768167,-0.863825121,6.519072933,-0.118093733,19,Winter
5/26/2011 19:00,0.133371472,166.1738151,1.593621703,0.149630867,178.1198194,2.576051136,0,6.6315,27.0135,6.525418083,27.15716667,6.290916667,0,-1.003342931,6.501749667,-0.129750333,19,Winter
5/26/2011 20:00,0.134645728,158.9687921,1.609624318,0.154369632,174.6499692,2.592252891,0,6.659458333,27.004,6.501447517,27.14383333,5.032708333,0,-1.18377326,6.509001267,-0.150457067,19,Winter
5/26/2011 21:00,0.139126279,163.1635667,1.623734664,0.145833628,175.5225103,2.60614384,0,6.740333333,27.00983333,6.536446558,27.14516667,3.207708333,0,-1.389201167,6.559309242,-0.181024092,19,Winter
5/26/2011 22:00,0.140937533,163.6644778,1.632368176,0.157536625,175.6961686,2.613383843,0,6.730375,27.00316667,6.570891658,27.138,2.186583333,0,-1.293609326,6.572100258,-0.158274742,19,Winter
5/26/2011 23:00,0.144191563,160.9796167,1.629605336,0.157005219,168.4133906,2.611074219,0,6.714583333,27.00583333,6.569129117,27.1475,3.176583333,0,-1.21250434,6.566510483,-0.14807285,19,Winter
5/27/2011 0:00,0.136245591,160.8203071,1.621054029,0.161876741,165.69459,2.602114275,0,6.73675,26.99733333,6.599646267,27.1465,5.027666667,0,-1.069166347,6.607804317,-0.128945683,19,Winter
5/27/2011 1:00,0.133980328,162.1647913,1.606828393,0.157119583,170.903315,2.588485113,0,6.712541667,26.99166667,6.579100067,27.14266667,5.829166667,0,-1.19995267,6.563942208,-0.148599458,19,Winter
5/27/2011 2:00,0.139859197,166.9248016,1.596697443,0.158948768,182.1339444,2.579901121,0,6.717208333,26.97816667,6.579805083,27.10883333,5.191666667,0,-1.042658585,6.590934275,-0.126274058,19,Winter
5/27/2011 3:00,0.148012246,165.6664944,1.608670416,0.16820149,177.9841706,2.590221574,0,6.713416667,26.97183333,6.594610433,27.0985,4.64225,0,-1.006559565,6.59712835,-0.116288317,19,Winter
5/27/2011 4:00,0.140877658,166.6912651,1.603276082,0.168094088,179.5132153,2.585552924,0,6.696333333,26.94816667,6.5738628,27.0855,4.800166667,0,-0.968711806,6.583279808,-0.113053525,19,Winter
5/27/2011 5:00,0.147445615,170.5716865,1.599920923,0.171813301,182.7306389,2.582309198,0,6.72075,26.956,6.602516692,27.0725,5.207916667,0,-1.017076814,6.605840342,-0.114909658,19,Winter
5/27/2011 6:00,0.14898906,164.6814357,1.587207446,0.171553991,181.1499861,2.569252423,49.44698054,6.790291667,26.947,6.6391272,27.06366667,5.635083333,0.023405792,-0.871332634,6.693262408,-0.097029258,19,Winter
5/27/2011 7:00,0.138842421,168.6395635,1.590907996,0.169513699,180.3909861,2.572905736,376.719625,7.047,26.981,7.036051583,27.09933333,5.516916667,0.071010792,0.991372277,7.181889317,0.134889317,19,Winter
5/27/2011 8:00,0.142245655,169.2031294,1.611745802,0.158758705,179.9304211,2.592318418,752.4620417,7.28175,27.05216667,7.532383317,27.2025,5.272166667,0.170769333,2.746696775,7.644934192,0.363184192,19,Winter
5/27/2011 9:00,0.146141724,162.8897897,1.629835589,0.166869568,177.4448986,2.611729321,1091.4025,7.460333333,27.12866667,7.901963125,27.32616667,5.280125,0.385248833,4.119430739,7.973623033,0.5132897,19,Winter
5/27/2011 10:00,0.146229108,162.5319556,1.637613922,0.163398557,173.6650333,2.619624491,1298.024583,7.510875,27.204,8.052232392,27.44566667,5.565125,0.600712583,4.333379009,8.060088292,0.549213292,19,Winter
5/27/2011 11:00,0.144948987,162.8984127,1.63231879,0.174891569,168.7758694,2.613383781,1427.662917,7.518541667,27.2805,8.05590855,27.52366667,5.183916667,0.713154417,4.479372591,8.061447967,0.5429063,19,Winter
5/27/2011 12:00,0.14254859,158.8279127,1.609755535,0.169117014,169.2487658,2.590565388,1463.92125,7.586,27.337,8.070311033,27.597,4.44825,0.712585583,3.910754303,8.080584133,0.494584133,19,Winter
5/27/2011 13:00,0.1316154,155.6412159,1.575545862,0.163096185,163.9320347,2.555801595,1359.524083,7.505958333,27.35783333,8.061850833,27.64233333,3.227333333,0.65259975,4.081314827,8.048203725,0.542245392,19,Winter
5/27/2011 14:00,0.130670689,155.2357738,1.55919597,0.163201211,166.6773403,2.540793513,1089.225917,7.4795,27.35966667,7.985255808,27.62383333,2.2585,0.557711167,3.372894262,7.93263135,0.45313135,19,Winter
5/27/2011 15:00,0.123485086,157.4861905,1.550872509,0.154082835,169.7922708,2.532650096,761.1024167,7.378458333,27.34066667,7.820483342,27.59216667,1.878,0.41996675,2.712362827,7.765038817,0.386580483,19,Winter
5/27/2011 16:00,0.12783713,162.0975595,1.566762427,0.152456379,176.819,2.548412378,366.5087375,7.151083333,27.26183333,7.578612267,27.4765,2.860083333,0.2716855,1.950748975,7.4271344,0.276051067,19,Winter
5/27/2011 17:00,0.129982257,156.5836786,1.568193472,0.14882667,167.3476181,2.548969493,22.01005578,6.779125,27.167,6.593905417,27.3555,3.68675,0.1018255,-14.47498827,4.8026595,-1.9764655,19,Winter
5/27/2011 18:00,0.126519743,152.663223,1.591960591,0.149304862,163.9205764,2.573724794,0,6.686083333,27.14366667,1.391587433,27.302,2.27675,0.007869,-37.84488615,1.483189242,-5.202894092,19,Winter
5/27/2011 19:00,0.135434302,157.5951302,1.619820514,0.15827584,163.2920078,2.60140981,0,6.699458333,27.14416667,1.707032033,27.29416667,1.855,0,-39.27248421,1.691622383,-5.00783595,19,Winter
5/27/2011 20:00,0.131703604,159.3176667,1.633946863,0.157388353,163.4187467,2.616151985,0,6.675208333,27.12116667,2.138200083,27.27733333,2.400916667,0,-32.61007153,2.508031683,-4.16717665,19,Winter
5/27/2011 21:00,0.14466574,164.6634556,1.653103964,0.177935573,175.78376,2.635806662,0,6.702375,27.082,3.127590258,27.23016667,3.78575,0,-30.30351106,3.235155658,-3.467219342,19,Winter
5/27/2011 22:00,0.147344484,161.4309222,1.662608096,0.162410879,172.8335467,2.643651717,0,6.733791667,27.07433333,3.522298875,27.218,3.789833333,0,-26.81340244,3.52607575,-3.207715917,19,Winter
5/27/2011 23:00,0.149174327,164.6268778,1.665370513,0.157661673,170.3415867,2.645567929,0,6.738833333,27.07433333,3.959912792,27.23216667,2.466916667,0,-21.08889544,4.1826477,-2.556185633,19,Winter
5/28/2011 0:00,0.139978099,157.1949222,1.645802949,0.159748201,164.3374333,2.626470765,0,6.699083333,27.0885,4.075636242,27.23783333,2.222166667,0,-20.84548536,4.116124342,-2.582958992,19,Winter
5/28/2011 1:00,0.128522979,158.3929468,1.612272033,0.155868796,167.5318592,2.595103178,0,6.675375,27.10883333,3.901094258,27.26933333,1.45575,0,-22.67603136,3.681531925,-2.993843075,19,Winter
5/28/2011 2:00,0.123749924,162.1982444,1.598588748,0.149005733,169.6823194,2.581866936,0,6.635,27.1065,3.831297608,27.27516667,0.913083333,0,-19.74588231,3.91826645,-2.71673355,19,Winter
5/28/2011 3:00,0.122257877,152.2488595,1.573818738,0.155208143,167.7809444,2.556637107,0,6.577708333,27.08666667,3.961725692,27.25833333,1.143083333,0,-19.34635487,3.922546908,-2.655161425,19,Winter
5/28/2011 4:00,0.133921703,163.1347024,1.552024046,0.152024821,177.28425,2.535550352,0,6.584083333,27.03766667,3.704747117,27.21116667,2.916916667,0,-20.80508061,3.760947017,-2.823136317,19,Winter
5/28/2011 5:00,0.116987255,151.2760476,1.550905493,0.142313772,168.6996389,2.533420253,0,6.536625,27.00333333,3.9451578,27.16066667,3.690916667,0,-12.11713837,4.706525442,-1.830099558,19,Winter
5/28/2011 6:00,0.119586092,148.4769405,1.56455825,0.14088297,169.6733819,2.54762587,23.95569973,6.516166667,27.0025,6.3744438,27.16416667,2.17425,0.002999167,-0.780316737,6.402392675,-0.113773992,19,Winter
5/28/2011 7:00,0.124144389,159.7106921,1.591450696,0.150623354,171.4213542,2.574543929,136.4463125,6.733291667,27.01666667,6.5811144,27.18066667,1.723083333,0.027772667,-0.21538228,6.706959875,-0.026331792,19,Winter
5/28/2011 8:00,0.124075032,154.6801762,1.610183371,0.135056723,173.6812944,2.593956404,283.8689583,6.973208333,27.05083333,7.001807917,27.18316667,2.434916667,0.090304917,0.935029605,7.11622205,0.143013717,19,Winter
5/28/2011 9:00,0.12969053,161.1198778,1.63716992,0.152831057,176.6222267,2.620525207,653.2880833,7.273625,27.111,7.416005208,27.2675,3.426125,0.2136525,2.62345096,7.6307835,0.3571585,19,Winter
5/28/2011 10:00,0.132589129,170.5837667,1.66216415,0.157090959,178.5842467,2.644339586,797.9591667,7.468166667,27.19716667,8.003686958,27.38966667,4.191125,0.311206083,4.052223578,8.001672625,0.533505958,19,Winter
5/28/2011 11:00,0.140166235,164.6957556,1.657888924,0.161557878,177.1966667,2.639835653,1189.914667,7.46625,27.23166667,7.966975733,27.43133333,4.675875,0.334240917,4.737293624,8.066080933,0.599830933,19,Winter
5/28/2011 12:00,0.134246007,164.9488556,1.639373354,0.158325461,172.6423633,2.622687224,1230.736167,7.529041667,27.31183333,8.251752108,27.59083333,4.870875,0.4824575,5.704961621,8.274161567,0.7451199,19,Winter
5/28/2011 13:00,0.12828495,161.4044833,1.597947106,0.150508806,170.0648597,2.579573211,1393.062,7.639208333,27.40433333,8.286096492,27.693,5.10275,0.5896845,4.288242072,8.249485983,0.61027765,19,Winter
5/28/2011 14:00,0.117546587,162.2478214,1.563818063,0.149250728,172.6745208,2.547199839,933.0137083,7.58475,27.41533333,8.162013558,27.6805,5.060541667,0.5171445,3.526012659,8.117798942,0.533048942,19,Winter
5/28/2011 15:00,0.119859123,157.320381,1.542203463,0.149743735,173.3312986,2.525489531,654.2055,7.416125,27.35466667,7.902265275,27.60283333,4.695541667,0.385491417,2.290582877,7.766247417,0.350122417,19,Winter
5/28/2011 16:00,0.129931182,158.0591905,1.543947193,0.147513043,172.9234097,2.524588333,182.4812458,7.024708333,27.22483333,7.369171958,27.445,2.646583333,0.180887,0.917285558,7.164465333,0.139757,19,Winter
5/28/2011 17:00,0.12397202,151.6493333,1.547714261,0.139404883,165.3098472,2.530929676,18.61513556,6.702541667,27.1785,6.822481892,27.34966667,0.656083333,0.044680333,0.023507616,6.71013245,0.007590783,19,Winter
5/28/2011 18:00,0.121095435,158.8728935,1.563049245,0.140869105,165.5735452,2.546189438,0,6.615720339,27.14966102,6.599325339,27.32389831,1.096542373,0.013395203,-0.196475784,6.589339025,-0.026381314,19,Winter
5/28/2011 19:00,0.1242596,149.2461786,1.567782328,0.138705423,162.6150972,2.551574625,0,6.552208333,27.119,6.554776992,27.28166667,1.295333333,0.00452925,-0.144050968,6.533122908,-0.019085425,19,Winter
5/28/2011 20:00,0.125433073,152.4773992,1.595595179,0.137566763,165.0484956,2.579442099,0,6.571083333,27.077,6.491929792,27.26,0.655333333,0,-0.642144375,6.4801963,-0.090887033,19,Winter
5/28/2011 21:00,0.124881516,156.6201889,1.626398671,0.144124319,165.470225,2.610025879,0,6.554291667,27.069,6.463024108,27.234,0.725791667,0,-0.775618428,6.447715175,-0.106576492,19,Winter
5/28/2011 22:00,0.127797676,154.1992556,1.649864675,0.144880049,165.2442267,2.632924049,0,6.530291667,27.0695,6.406370983,27.22066667,1.530791667,0,-1.088588608,6.384062242,-0.146229425,19,Winter
5/28/2011 23:00,0.132027858,156.2491667,1.658398748,0.143958715,169.84802,2.64196485,0,6.529458333,27.0685,6.3460417,27.21383333,1.640083333,0,-1.265368979,6.361098842,-0.168359492,19,Winter
5/29/2011 0:00,0.127180186,156.5514556,1.636199569,0.145274862,166.6585,2.620525013,0,6.5195,27.0665,6.381141458,27.2245,1.030083333,0,-1.037803844,6.379227842,-0.140272158,19,Winter
5/29/2011 1:00,0.117234427,158.0095937,1.600266267,0.14270745,167.0704397,2.58376706,0,6.482333333,27.052,6.370415133,27.211,1.226416667,0,-0.766206513,6.371925883,-0.11040745,19,Winter
5/29/2011 2:00,0.115607947,155.0355357,1.570282344,0.141305453,169.8653194,2.554441638,0,6.467916667,27.04666667,6.365429658,27.2075,1.155083333,0,-0.751747359,6.35722125,-0.110695417,19,Winter
5/29/2011 3:00,0.117264532,151.8039405,1.542318666,0.136575626,171.4674653,2.526669364,0,6.450833333,27.044,6.33667505,27.20983333,0.530166667,0,-0.914492188,6.310790867,-0.140042467,19,Winter
5/29/2011 4:00,0.115423692,150.1178828,1.520356664,0.131621108,166.0603083,2.50456367,0,6.477083333,27.0355,6.293669033,27.19866667,0.874,0,-1.296792286,6.270755992,-0.206327342,19,Winter
5/29/2011 5:00,0.11685443,145.4939551,1.499676329,0.127945231,170.5852506,2.484783207,0,6.480583333,27.02333333,6.205088725,27.191,1.141666667,0,-1.756310032,6.195470283,-0.28511305,19,Winter
5/29/2011 6:00,0.121525545,145.4373471,1.514121352,0.12657246,165.6112343,2.497942925,30.36491906,6.536583333,27.02116667,6.223419158,27.1905,0.794166667,0.003072917,-1.586776275,6.28289235,-0.253690983,19,Winter
5/29/2011 7:00,0.119870805,146.5900238,1.552714688,0.13259048,161.151375,2.536418457,231.4374458,6.821583333,27.06716667,6.54274135,27.22083333,0.680125,0.032922917,-0.565601782,6.737477025,-0.084106308,19,Winter
5/29/2011 8:00,0.117262054,153.9297222,1.587388278,0.139225371,165.9565486,2.571660616,341.283875,7.050458333,27.1085,7.060727167,27.28383333,0.965125,0.09901225,0.875745425,7.1854144,0.134956067,19,Winter
5/29/2011 9:00,0.120986949,154.7297476,1.614229113,0.137449116,167.8242217,2.59731454,674.330625,7.382875,27.17016667,7.531930092,27.34716667,1.291916667,0.199708167,2.527255626,7.760556925,0.377681925,19,Winter
5/29/2011 10:00,0.123155194,157.5816222,1.640212232,0.146694346,171.0890733,2.62432534,1133.583042,7.597666667,27.2655,8.170070892,27.471,1.396416667,0.371952417,4.896578099,8.281564242,0.683897575,19,Winter
5/29/2011 11:00,0.120891276,161.8359024,1.630503144,0.147451333,169.8204065,2.616020195,1082.281524,7.670914634,27.32682927,8.377536171,27.59365854,2.423333333,0.50794,4.778647835,8.349163549,0.678248915,19,Winter
